2014-03-04 18:16:47 INFO ihm.Calibration : Properties : 
2014-03-04 18:19:18 INFO filtre.Filter : nbCorrectVect=68 nbWrongVect=33
2014-03-04 18:19:19 INFO filtre.Filter : nbCorrectVect=69 nbWrongVect=33
2014-03-04 18:19:19 INFO filtre.Filter : nbCorrectVect=70 nbWrongVect=33
2014-03-04 18:19:19 INFO filtre.Filter : nbCorrectVect=71 nbWrongVect=33
2014-03-04 18:19:19 INFO filtre.Filter : nbCorrectVect=72 nbWrongVect=33
2014-03-04 18:19:19 INFO filtre.Filter : nbCorrectVect=73 nbWrongVect=33
2014-03-04 18:19:19 INFO filtre.Filter : nbCorrectVect=73 nbWrongVect=34
2014-03-04 18:19:19 INFO filtre.Filter : nbCorrectVect=73 nbWrongVect=35
2014-03-04 18:19:19 INFO filtre.Filter : nbCorrectVect=74 nbWrongVect=35
2014-03-04 18:19:19 INFO filtre.Filter : nbCorrectVect=74 nbWrongVect=36
2014-03-04 18:19:19 INFO filtre.Filter : nbCorrectVect=74 nbWrongVect=37
2014-03-04 18:19:20 INFO filtre.Filter : nbCorrectVect=75 nbWrongVect=37
2014-03-04 18:19:20 INFO filtre.Filter : nbCorrectVect=76 nbWrongVect=37
2014-03-04 18:19:20 INFO filtre.Filter : nbCorrectVect=77 nbWrongVect=37
2014-03-04 18:19:20 INFO filtre.Filter : nbCorrectVect=77 nbWrongVect=38
2014-03-04 18:19:20 INFO filtre.Filter : nbCorrectVect=77 nbWrongVect=39
2014-03-04 18:19:20 INFO filtre.Filter : nbCorrectVect=78 nbWrongVect=39
2014-03-04 18:19:20 INFO filtre.Filter : nbCorrectVect=79 nbWrongVect=39
2014-03-04 18:19:20 INFO filtre.Filter : nbCorrectVect=79 nbWrongVect=40
2014-03-04 18:19:20 INFO filtre.Filter : nbCorrectVect=80 nbWrongVect=40
2014-03-04 18:19:21 INFO filtre.Filter : nbCorrectVect=80 nbWrongVect=41
2014-03-04 18:19:21 INFO filtre.Filter : nbCorrectVect=1 nbWrongVect=0
2014-03-04 18:19:21 INFO filtre.Filter : nbCorrectVect=1 nbWrongVect=1
2014-03-04 18:19:21 INFO filtre.Filter : nbCorrectVect=1 nbWrongVect=2
2014-03-04 18:19:21 INFO filtre.Filter : nbCorrectVect=2 nbWrongVect=2
2014-03-04 18:19:21 INFO filtre.Filter : nbCorrectVect=3 nbWrongVect=2
2014-03-04 18:19:21 INFO filtre.Filter : nbCorrectVect=4 nbWrongVect=2
2014-03-04 18:19:21 INFO filtre.Filter : nbCorrectVect=5 nbWrongVect=2
2014-03-04 18:19:21 INFO filtre.Filter : nbCorrectVect=5 nbWrongVect=3
2014-03-04 18:19:22 INFO filtre.Filter : nbCorrectVect=5 nbWrongVect=4
2014-03-04 18:19:22 INFO filtre.Filter : nbCorrectVect=5 nbWrongVect=5
2014-03-04 18:19:22 INFO filtre.Filter : nbCorrectVect=6 nbWrongVect=5
2014-03-04 18:19:22 INFO filtre.Filter : nbCorrectVect=6 nbWrongVect=6
2014-03-04 18:19:22 INFO filtre.Filter : nbCorrectVect=7 nbWrongVect=6
2014-03-04 18:19:22 INFO filtre.Filter : nbCorrectVect=8 nbWrongVect=6
2014-03-04 18:19:22 INFO filtre.Filter : nbCorrectVect=8 nbWrongVect=7
2014-03-04 18:19:22 INFO filtre.Filter : nbCorrectVect=9 nbWrongVect=7
2014-03-04 18:19:22 INFO filtre.Filter : nbCorrectVect=10 nbWrongVect=7
2014-03-04 18:19:22 INFO filtre.Filter : nbCorrectVect=11 nbWrongVect=7
2014-03-04 18:19:23 INFO filtre.Filter : nbCorrectVect=12 nbWrongVect=7
2014-03-04 18:19:23 INFO filtre.Filter : nbCorrectVect=12 nbWrongVect=8
2014-03-04 18:19:23 INFO filtre.Filter : nbCorrectVect=13 nbWrongVect=8
2014-03-04 18:19:23 INFO filtre.Filter : nbCorrectVect=14 nbWrongVect=8
2014-03-04 18:19:23 INFO filtre.Filter : nbCorrectVect=14 nbWrongVect=9
2014-03-04 18:19:23 INFO filtre.Filter : nbCorrectVect=15 nbWrongVect=9
2014-03-04 18:19:23 INFO filtre.Filter : nbCorrectVect=16 nbWrongVect=9
2014-03-04 18:19:23 INFO filtre.Filter : nbCorrectVect=17 nbWrongVect=9
2014-03-04 18:19:23 INFO filtre.Filter : nbCorrectVect=17 nbWrongVect=10
2014-03-04 18:19:23 INFO filtre.Filter : nbCorrectVect=17 nbWrongVect=11
2014-03-04 18:19:24 INFO filtre.Filter : nbCorrectVect=18 nbWrongVect=11
2014-03-04 18:19:24 INFO filtre.Filter : nbCorrectVect=19 nbWrongVect=11
2014-03-04 18:19:24 INFO filtre.Filter : nbCorrectVect=20 nbWrongVect=11
2014-03-04 18:19:24 INFO filtre.Filter : nbCorrectVect=21 nbWrongVect=11
2014-03-04 18:19:24 INFO filtre.Filter : nbCorrectVect=21 nbWrongVect=12
2014-03-04 18:19:24 INFO filtre.Filter : nbCorrectVect=22 nbWrongVect=12
2014-03-04 18:19:24 INFO filtre.Filter : nbCorrectVect=23 nbWrongVect=12
2014-03-04 18:19:24 INFO filtre.Filter : nbCorrectVect=24 nbWrongVect=12
2014-03-04 18:19:24 INFO filtre.Filter : nbCorrectVect=25 nbWrongVect=12
2014-03-04 18:19:25 INFO filtre.Filter : nbCorrectVect=26 nbWrongVect=12
2014-03-04 18:19:25 INFO filtre.Filter : nbCorrectVect=27 nbWrongVect=12
2014-03-04 18:19:25 INFO filtre.Filter : nbCorrectVect=27 nbWrongVect=13
2014-03-04 18:19:25 INFO filtre.Filter : nbCorrectVect=27 nbWrongVect=14
2014-03-04 18:19:25 INFO filtre.Filter : nbCorrectVect=28 nbWrongVect=14
2014-03-04 18:19:25 INFO filtre.Filter : nbCorrectVect=28 nbWrongVect=15
2014-03-04 18:19:25 INFO filtre.Filter : nbCorrectVect=28 nbWrongVect=16
2014-03-04 18:19:25 INFO filtre.Filter : nbCorrectVect=28 nbWrongVect=17
2014-03-04 18:19:25 INFO filtre.Filter : nbCorrectVect=28 nbWrongVect=18
2014-03-04 18:19:25 INFO filtre.Filter : nbCorrectVect=28 nbWrongVect=19
2014-03-04 18:19:26 INFO filtre.Filter : nbCorrectVect=28 nbWrongVect=20
2014-03-04 18:19:26 INFO filtre.Filter : nbCorrectVect=29 nbWrongVect=20
2014-03-04 18:19:26 INFO filtre.Filter : nbCorrectVect=30 nbWrongVect=20
2014-03-04 18:19:26 INFO filtre.Filter : nbCorrectVect=31 nbWrongVect=20
2014-03-04 18:19:26 INFO filtre.Filter : nbCorrectVect=31 nbWrongVect=21
2014-03-04 18:19:26 INFO filtre.Filter : nbCorrectVect=31 nbWrongVect=22
2014-03-04 18:19:26 INFO filtre.Filter : nbCorrectVect=32 nbWrongVect=22
2014-03-04 18:19:26 INFO filtre.Filter : nbCorrectVect=32 nbWrongVect=23
2014-03-04 18:19:26 INFO filtre.Filter : nbCorrectVect=33 nbWrongVect=23
2014-03-04 18:19:26 INFO filtre.Filter : nbCorrectVect=33 nbWrongVect=24
2014-03-04 18:19:27 INFO filtre.Filter : nbCorrectVect=33 nbWrongVect=25
2014-03-04 18:19:27 INFO filtre.Filter : nbCorrectVect=34 nbWrongVect=25
2014-03-04 18:19:27 INFO filtre.Filter : nbCorrectVect=35 nbWrongVect=25
2014-03-04 18:19:27 INFO filtre.Filter : nbCorrectVect=35 nbWrongVect=26
2014-03-04 18:19:27 INFO filtre.Filter : nbCorrectVect=35 nbWrongVect=27
2014-03-04 18:19:27 INFO filtre.Filter : nbCorrectVect=35 nbWrongVect=28
2014-03-04 18:19:27 INFO filtre.Filter : nbCorrectVect=36 nbWrongVect=28
2014-03-04 18:19:27 INFO filtre.Filter : nbCorrectVect=36 nbWrongVect=29
2014-03-04 18:19:27 INFO filtre.Filter : nbCorrectVect=37 nbWrongVect=29
2014-03-04 18:19:27 INFO filtre.Filter : nbCorrectVect=38 nbWrongVect=29
2014-03-04 18:19:28 INFO filtre.Filter : nbCorrectVect=38 nbWrongVect=30
2014-03-04 18:19:28 INFO filtre.Filter : nbCorrectVect=39 nbWrongVect=30
2014-03-04 18:19:28 INFO filtre.Filter : nbCorrectVect=40 nbWrongVect=30
2014-03-04 18:19:28 INFO filtre.Filter : nbCorrectVect=41 nbWrongVect=30
2014-03-04 18:19:28 INFO filtre.Filter : nbCorrectVect=42 nbWrongVect=30
2014-03-04 18:19:28 INFO filtre.Filter : nbCorrectVect=43 nbWrongVect=30
2014-03-04 18:19:28 INFO filtre.Filter : nbCorrectVect=44 nbWrongVect=30
2014-03-04 18:19:28 INFO filtre.Filter : nbCorrectVect=45 nbWrongVect=30
2014-03-04 18:19:28 INFO filtre.Filter : nbCorrectVect=45 nbWrongVect=31
2014-03-04 18:19:29 INFO filtre.Filter : nbCorrectVect=45 nbWrongVect=32
2014-03-04 18:19:29 INFO filtre.Filter : nbCorrectVect=46 nbWrongVect=32
2014-03-04 18:19:29 INFO filtre.Filter : nbCorrectVect=46 nbWrongVect=33
2014-03-04 18:19:29 INFO filtre.Filter : nbCorrectVect=46 nbWrongVect=34
2014-03-04 18:19:29 INFO filtre.Filter : nbCorrectVect=46 nbWrongVect=35
2014-03-04 18:19:29 INFO filtre.Filter : nbCorrectVect=46 nbWrongVect=36
2014-03-04 18:19:29 INFO filtre.Filter : nbCorrectVect=46 nbWrongVect=37
2014-03-04 18:19:29 INFO filtre.Filter : nbCorrectVect=46 nbWrongVect=38
2014-03-04 18:19:29 INFO filtre.Filter : nbCorrectVect=47 nbWrongVect=38
2014-03-04 18:19:30 INFO filtre.Filter : nbCorrectVect=47 nbWrongVect=39
2014-03-04 18:19:30 INFO filtre.Filter : nbCorrectVect=47 nbWrongVect=40
2014-03-04 18:19:30 INFO filtre.Filter : nbCorrectVect=48 nbWrongVect=40
2014-03-04 18:19:30 INFO filtre.Filter : nbCorrectVect=49 nbWrongVect=40
2014-03-04 18:19:30 INFO filtre.Filter : nbCorrectVect=49 nbWrongVect=41
2014-03-04 18:19:30 INFO filtre.Filter : nbCorrectVect=0 nbWrongVect=1
2014-03-04 18:19:30 INFO filtre.Filter : nbCorrectVect=1 nbWrongVect=1
2014-03-04 18:19:30 INFO filtre.Filter : nbCorrectVect=1 nbWrongVect=2
2014-03-04 18:19:30 INFO filtre.Filter : nbCorrectVect=2 nbWrongVect=2
2014-03-04 18:19:30 INFO filtre.Filter : nbCorrectVect=3 nbWrongVect=2
2014-03-04 18:19:31 INFO filtre.Filter : nbCorrectVect=4 nbWrongVect=2
2014-03-04 18:19:31 INFO filtre.Filter : nbCorrectVect=4 nbWrongVect=3
2014-03-04 18:19:31 INFO filtre.Filter : nbCorrectVect=5 nbWrongVect=3
2014-03-04 18:19:31 INFO filtre.Filter : nbCorrectVect=6 nbWrongVect=3
2014-03-04 18:19:31 INFO filtre.Filter : nbCorrectVect=6 nbWrongVect=4
2014-03-04 18:19:31 INFO filtre.Filter : nbCorrectVect=7 nbWrongVect=4
2014-03-04 18:19:31 INFO filtre.Filter : nbCorrectVect=7 nbWrongVect=5
2014-03-04 18:19:31 INFO filtre.Filter : nbCorrectVect=7 nbWrongVect=6
2014-03-04 18:19:31 INFO filtre.Filter : nbCorrectVect=8 nbWrongVect=6
2014-03-04 18:19:31 INFO filtre.Filter : nbCorrectVect=9 nbWrongVect=6
2014-03-04 18:19:32 INFO filtre.Filter : nbCorrectVect=9 nbWrongVect=7
2014-03-04 18:19:32 INFO filtre.Filter : nbCorrectVect=9 nbWrongVect=8
2014-03-04 18:19:32 INFO filtre.Filter : nbCorrectVect=10 nbWrongVect=8
2014-03-04 18:19:32 INFO filtre.Filter : nbCorrectVect=11 nbWrongVect=8
2014-03-04 18:19:32 INFO filtre.Filter : nbCorrectVect=11 nbWrongVect=9
2014-03-04 18:19:32 INFO filtre.Filter : nbCorrectVect=12 nbWrongVect=9
2014-03-04 18:19:32 INFO filtre.Filter : nbCorrectVect=12 nbWrongVect=10
2014-03-04 18:19:32 INFO filtre.Filter : nbCorrectVect=12 nbWrongVect=11
2014-03-04 18:19:32 INFO filtre.Filter : nbCorrectVect=13 nbWrongVect=11
2014-03-04 18:19:32 INFO filtre.Filter : nbCorrectVect=13 nbWrongVect=12
2014-03-04 18:19:33 INFO filtre.Filter : nbCorrectVect=14 nbWrongVect=12
2014-03-04 18:19:33 INFO filtre.Filter : nbCorrectVect=14 nbWrongVect=13
2014-03-04 18:19:33 INFO filtre.Filter : nbCorrectVect=15 nbWrongVect=13
2014-03-04 18:19:33 INFO filtre.Filter : nbCorrectVect=16 nbWrongVect=13
2014-03-04 18:19:33 INFO filtre.Filter : nbCorrectVect=17 nbWrongVect=13
2014-03-04 18:19:33 INFO filtre.Filter : nbCorrectVect=18 nbWrongVect=13
2014-03-04 18:19:33 INFO filtre.Filter : nbCorrectVect=18 nbWrongVect=14
2014-03-04 18:19:33 INFO filtre.Filter : nbCorrectVect=19 nbWrongVect=14
2014-03-04 18:19:33 INFO filtre.Filter : nbCorrectVect=20 nbWrongVect=14
2014-03-04 18:19:34 INFO filtre.Filter : nbCorrectVect=21 nbWrongVect=14
2014-03-04 18:19:34 INFO filtre.Filter : nbCorrectVect=22 nbWrongVect=14
2014-03-04 18:19:34 INFO filtre.Filter : nbCorrectVect=23 nbWrongVect=14
2014-03-04 18:19:34 INFO filtre.Filter : nbCorrectVect=24 nbWrongVect=14
2014-03-04 18:19:34 INFO filtre.Filter : nbCorrectVect=24 nbWrongVect=15
2014-03-04 18:19:34 INFO filtre.Filter : nbCorrectVect=25 nbWrongVect=15
2014-03-04 18:19:34 INFO filtre.Filter : nbCorrectVect=26 nbWrongVect=15
2014-03-04 18:19:34 INFO filtre.Filter : nbCorrectVect=27 nbWrongVect=15
2014-03-04 18:19:34 INFO filtre.Filter : nbCorrectVect=28 nbWrongVect=15
2014-03-04 18:19:34 INFO filtre.Filter : nbCorrectVect=29 nbWrongVect=15
2014-03-04 18:19:35 INFO filtre.Filter : nbCorrectVect=30 nbWrongVect=15
2014-03-04 18:19:35 INFO filtre.Filter : nbCorrectVect=30 nbWrongVect=16
2014-03-04 18:19:35 INFO filtre.Filter : nbCorrectVect=30 nbWrongVect=17
2014-03-04 18:19:35 INFO filtre.Filter : nbCorrectVect=30 nbWrongVect=18
2014-03-04 18:19:35 INFO filtre.Filter : nbCorrectVect=31 nbWrongVect=18
2014-03-04 18:19:35 INFO filtre.Filter : nbCorrectVect=31 nbWrongVect=19
2014-03-04 18:19:35 INFO filtre.Filter : nbCorrectVect=31 nbWrongVect=20
2014-03-04 18:19:35 INFO filtre.Filter : nbCorrectVect=32 nbWrongVect=20
2014-03-04 18:19:35 INFO filtre.Filter : nbCorrectVect=32 nbWrongVect=21
2014-03-04 18:19:36 INFO filtre.Filter : nbCorrectVect=32 nbWrongVect=22
2014-03-04 18:19:36 INFO filtre.Filter : nbCorrectVect=32 nbWrongVect=23
2014-03-04 18:19:36 INFO filtre.Filter : nbCorrectVect=33 nbWrongVect=23
2014-03-04 18:19:36 INFO filtre.Filter : nbCorrectVect=34 nbWrongVect=23
2014-03-04 18:19:36 INFO filtre.Filter : nbCorrectVect=35 nbWrongVect=23
2014-03-04 18:19:36 INFO filtre.Filter : nbCorrectVect=36 nbWrongVect=23
2014-03-04 18:19:36 INFO filtre.Filter : nbCorrectVect=37 nbWrongVect=23
2014-03-04 18:19:36 INFO filtre.Filter : nbCorrectVect=38 nbWrongVect=23
2014-03-04 18:19:36 INFO filtre.Filter : nbCorrectVect=38 nbWrongVect=24
2014-03-04 18:19:36 INFO filtre.Filter : nbCorrectVect=38 nbWrongVect=25
2014-03-04 18:19:37 INFO filtre.Filter : nbCorrectVect=39 nbWrongVect=25
2014-03-04 18:19:37 INFO filtre.Filter : nbCorrectVect=40 nbWrongVect=25
2014-03-04 18:19:37 INFO filtre.Filter : nbCorrectVect=40 nbWrongVect=26
2014-03-04 18:19:37 INFO filtre.Filter : nbCorrectVect=41 nbWrongVect=26
2014-03-04 18:19:37 INFO filtre.Filter : nbCorrectVect=41 nbWrongVect=27
2014-03-04 18:19:37 INFO filtre.Filter : nbCorrectVect=42 nbWrongVect=27
2014-03-04 18:19:37 INFO filtre.Filter : nbCorrectVect=43 nbWrongVect=27
2014-03-04 18:19:37 INFO filtre.Filter : nbCorrectVect=44 nbWrongVect=27
2014-03-04 18:19:37 INFO filtre.Filter : nbCorrectVect=45 nbWrongVect=27
2014-03-04 18:19:37 INFO filtre.Filter : nbCorrectVect=46 nbWrongVect=27
2014-03-04 18:19:38 INFO filtre.Filter : nbCorrectVect=46 nbWrongVect=28
2014-03-04 18:19:38 INFO filtre.Filter : nbCorrectVect=46 nbWrongVect=29
2014-03-04 18:19:38 INFO filtre.Filter : nbCorrectVect=46 nbWrongVect=30
2014-03-04 18:19:38 INFO filtre.Filter : nbCorrectVect=47 nbWrongVect=30
2014-03-04 18:19:38 INFO filtre.Filter : nbCorrectVect=47 nbWrongVect=31
2014-03-04 18:19:38 INFO filtre.Filter : nbCorrectVect=48 nbWrongVect=31
2014-03-04 18:19:38 INFO filtre.Filter : nbCorrectVect=49 nbWrongVect=31
2014-03-04 18:19:38 INFO filtre.Filter : nbCorrectVect=50 nbWrongVect=31
2014-03-04 18:19:38 INFO filtre.Filter : nbCorrectVect=50 nbWrongVect=32
2014-03-04 18:19:38 INFO filtre.Filter : nbCorrectVect=51 nbWrongVect=32
2014-03-04 18:19:39 INFO filtre.Filter : nbCorrectVect=51 nbWrongVect=33
2014-03-04 18:19:39 INFO filtre.Filter : nbCorrectVect=52 nbWrongVect=33
2014-03-04 18:19:39 INFO filtre.Filter : nbCorrectVect=53 nbWrongVect=33
2014-03-04 18:19:39 INFO filtre.Filter : nbCorrectVect=54 nbWrongVect=33
2014-03-04 18:19:39 INFO filtre.Filter : nbCorrectVect=54 nbWrongVect=34
2014-03-04 18:19:39 INFO filtre.Filter : nbCorrectVect=55 nbWrongVect=34
2014-03-04 18:19:39 INFO filtre.Filter : nbCorrectVect=55 nbWrongVect=35
2014-03-04 18:19:39 INFO filtre.Filter : nbCorrectVect=56 nbWrongVect=35
2014-03-04 18:19:39 INFO filtre.Filter : nbCorrectVect=57 nbWrongVect=35
2014-03-04 18:19:40 INFO filtre.Filter : nbCorrectVect=58 nbWrongVect=35
2014-03-04 18:19:40 INFO filtre.Filter : nbCorrectVect=58 nbWrongVect=36
2014-03-04 18:19:40 INFO filtre.Filter : nbCorrectVect=59 nbWrongVect=36
2014-03-04 18:19:40 INFO filtre.Filter : nbCorrectVect=60 nbWrongVect=36
2014-03-04 18:19:40 INFO filtre.Filter : nbCorrectVect=61 nbWrongVect=36
2014-03-04 18:19:40 INFO filtre.Filter : nbCorrectVect=62 nbWrongVect=36
2014-03-04 18:19:40 INFO filtre.Filter : nbCorrectVect=63 nbWrongVect=36
2014-03-04 18:19:40 INFO filtre.Filter : nbCorrectVect=64 nbWrongVect=36
2014-03-04 18:19:40 INFO filtre.Filter : nbCorrectVect=65 nbWrongVect=36
2014-03-04 18:19:41 INFO filtre.Filter : nbCorrectVect=66 nbWrongVect=36
2014-03-04 18:19:41 INFO filtre.Filter : nbCorrectVect=67 nbWrongVect=36
2014-03-04 18:19:41 INFO filtre.Filter : nbCorrectVect=67 nbWrongVect=37
2014-03-04 18:19:41 INFO filtre.Filter : nbCorrectVect=67 nbWrongVect=38
2014-03-04 18:19:41 INFO filtre.Filter : nbCorrectVect=68 nbWrongVect=38
2014-03-04 18:19:41 INFO filtre.Filter : nbCorrectVect=69 nbWrongVect=38
2014-03-04 18:19:41 INFO filtre.Filter : nbCorrectVect=70 nbWrongVect=38
2014-03-04 18:19:41 INFO filtre.Filter : nbCorrectVect=70 nbWrongVect=39
2014-03-04 18:19:41 INFO filtre.Filter : nbCorrectVect=70 nbWrongVect=40
2014-03-04 18:19:42 INFO filtre.Filter : nbCorrectVect=70 nbWrongVect=41
2014-03-04 18:19:42 INFO filtre.Filter : nbCorrectVect=0 nbWrongVect=1
2014-03-04 18:19:42 INFO filtre.Filter : nbCorrectVect=1 nbWrongVect=1
2014-03-04 18:19:42 INFO filtre.Filter : nbCorrectVect=1 nbWrongVect=2
2014-03-04 18:19:42 INFO filtre.Filter : nbCorrectVect=2 nbWrongVect=2
2014-03-04 18:19:42 INFO filtre.Filter : nbCorrectVect=2 nbWrongVect=3
2014-03-04 18:19:42 INFO filtre.Filter : nbCorrectVect=2 nbWrongVect=4
2014-03-04 18:19:42 INFO filtre.Filter : nbCorrectVect=3 nbWrongVect=4
2014-03-04 18:19:42 INFO filtre.Filter : nbCorrectVect=4 nbWrongVect=4
2014-03-04 18:19:42 INFO filtre.Filter : nbCorrectVect=5 nbWrongVect=4
2014-03-04 18:19:43 INFO filtre.Filter : nbCorrectVect=5 nbWrongVect=5
2014-03-04 18:19:43 INFO filtre.Filter : nbCorrectVect=6 nbWrongVect=5
2014-03-04 18:19:43 INFO filtre.Filter : nbCorrectVect=6 nbWrongVect=6
2014-03-04 18:19:43 INFO filtre.Filter : nbCorrectVect=7 nbWrongVect=6
2014-03-04 18:19:43 INFO filtre.Filter : nbCorrectVect=7 nbWrongVect=7
2014-03-04 18:19:43 INFO filtre.Filter : nbCorrectVect=7 nbWrongVect=8
2014-03-04 18:19:43 INFO filtre.Filter : nbCorrectVect=8 nbWrongVect=8
2014-03-04 18:19:43 INFO filtre.Filter : nbCorrectVect=9 nbWrongVect=8
2014-03-04 18:19:43 INFO filtre.Filter : nbCorrectVect=9 nbWrongVect=9
2014-03-04 18:19:43 INFO filtre.Filter : nbCorrectVect=10 nbWrongVect=9
2014-03-04 18:19:44 INFO filtre.Filter : nbCorrectVect=11 nbWrongVect=9
2014-03-04 18:19:44 INFO filtre.Filter : nbCorrectVect=12 nbWrongVect=9
2014-03-04 18:19:44 INFO filtre.Filter : nbCorrectVect=13 nbWrongVect=9
2014-03-04 18:19:44 INFO filtre.Filter : nbCorrectVect=13 nbWrongVect=10
2014-03-04 18:19:44 INFO filtre.Filter : nbCorrectVect=13 nbWrongVect=11
2014-03-04 18:19:44 INFO filtre.Filter : nbCorrectVect=14 nbWrongVect=11
2014-03-04 18:19:44 INFO filtre.Filter : nbCorrectVect=14 nbWrongVect=12
2014-03-04 18:19:44 INFO filtre.Filter : nbCorrectVect=14 nbWrongVect=13
2014-03-04 18:19:44 INFO filtre.Filter : nbCorrectVect=14 nbWrongVect=14
2014-03-04 18:19:44 INFO filtre.Filter : nbCorrectVect=14 nbWrongVect=15
2014-03-04 18:19:45 INFO filtre.Filter : nbCorrectVect=14 nbWrongVect=16
2014-03-04 18:19:45 INFO filtre.Filter : nbCorrectVect=15 nbWrongVect=16
2014-03-04 18:19:45 INFO filtre.Filter : nbCorrectVect=16 nbWrongVect=16
2014-03-04 18:19:45 INFO filtre.Filter : nbCorrectVect=16 nbWrongVect=17
2014-03-04 18:19:45 INFO filtre.Filter : nbCorrectVect=17 nbWrongVect=17
2014-03-04 18:19:45 INFO filtre.Filter : nbCorrectVect=18 nbWrongVect=17
2014-03-04 18:19:45 INFO filtre.Filter : nbCorrectVect=19 nbWrongVect=17
2014-03-04 18:19:45 INFO filtre.Filter : nbCorrectVect=19 nbWrongVect=18
2014-03-04 18:19:45 INFO filtre.Filter : nbCorrectVect=20 nbWrongVect=18
2014-03-04 18:19:46 INFO filtre.Filter : nbCorrectVect=21 nbWrongVect=18
2014-03-04 18:19:46 INFO filtre.Filter : nbCorrectVect=21 nbWrongVect=19
2014-03-04 18:19:46 INFO filtre.Filter : nbCorrectVect=21 nbWrongVect=20
2014-03-04 18:19:46 INFO filtre.Filter : nbCorrectVect=22 nbWrongVect=20
2014-03-04 18:19:46 INFO filtre.Filter : nbCorrectVect=23 nbWrongVect=20
2014-03-04 18:19:46 INFO filtre.Filter : nbCorrectVect=23 nbWrongVect=21
2014-03-04 18:19:46 INFO filtre.Filter : nbCorrectVect=24 nbWrongVect=21
2014-03-04 18:19:46 INFO filtre.Filter : nbCorrectVect=25 nbWrongVect=21
2014-03-04 18:19:46 INFO filtre.Filter : nbCorrectVect=25 nbWrongVect=22
2014-03-04 18:19:47 INFO filtre.Filter : nbCorrectVect=25 nbWrongVect=23
2014-03-04 18:19:47 INFO filtre.Filter : nbCorrectVect=26 nbWrongVect=23
2014-03-04 18:19:47 INFO filtre.Filter : nbCorrectVect=27 nbWrongVect=23
2014-03-04 18:19:47 INFO filtre.Filter : nbCorrectVect=27 nbWrongVect=24
2014-03-04 18:19:47 INFO filtre.Filter : nbCorrectVect=28 nbWrongVect=24
2014-03-04 18:19:47 INFO filtre.Filter : nbCorrectVect=29 nbWrongVect=24
2014-03-04 18:19:47 INFO filtre.Filter : nbCorrectVect=29 nbWrongVect=25
2014-03-04 18:19:47 INFO filtre.Filter : nbCorrectVect=30 nbWrongVect=25
2014-03-04 18:19:47 INFO filtre.Filter : nbCorrectVect=30 nbWrongVect=26
2014-03-04 18:19:47 INFO filtre.Filter : nbCorrectVect=30 nbWrongVect=27
2014-03-04 18:19:48 INFO filtre.Filter : nbCorrectVect=31 nbWrongVect=27
2014-03-04 18:19:48 INFO filtre.Filter : nbCorrectVect=32 nbWrongVect=27
2014-03-04 18:19:48 INFO filtre.Filter : nbCorrectVect=32 nbWrongVect=28
2014-03-04 18:19:48 INFO filtre.Filter : nbCorrectVect=32 nbWrongVect=29
2014-03-04 18:19:48 INFO filtre.Filter : nbCorrectVect=33 nbWrongVect=29
2014-03-04 18:19:48 INFO filtre.Filter : nbCorrectVect=34 nbWrongVect=29
2014-03-04 18:19:48 INFO filtre.Filter : nbCorrectVect=34 nbWrongVect=30
2014-03-04 18:19:48 INFO filtre.Filter : nbCorrectVect=35 nbWrongVect=30
2014-03-04 18:19:48 INFO filtre.Filter : nbCorrectVect=36 nbWrongVect=30
2014-03-04 18:19:49 INFO filtre.Filter : nbCorrectVect=37 nbWrongVect=30
2014-03-04 18:19:49 INFO filtre.Filter : nbCorrectVect=37 nbWrongVect=31
2014-03-04 18:19:49 INFO filtre.Filter : nbCorrectVect=38 nbWrongVect=31
2014-03-04 18:19:49 INFO filtre.Filter : nbCorrectVect=39 nbWrongVect=31
2014-03-04 18:19:49 INFO filtre.Filter : nbCorrectVect=39 nbWrongVect=32
2014-03-04 18:19:49 INFO filtre.Filter : nbCorrectVect=40 nbWrongVect=32
2014-03-04 18:19:49 INFO filtre.Filter : nbCorrectVect=41 nbWrongVect=32
2014-03-04 18:19:49 INFO filtre.Filter : nbCorrectVect=42 nbWrongVect=32
2014-03-04 18:19:49 INFO filtre.Filter : nbCorrectVect=43 nbWrongVect=32
2014-03-04 18:19:50 INFO filtre.Filter : nbCorrectVect=44 nbWrongVect=32
2014-03-04 18:19:50 INFO filtre.Filter : nbCorrectVect=44 nbWrongVect=33
2014-03-04 18:19:50 INFO filtre.Filter : nbCorrectVect=45 nbWrongVect=33
2014-03-04 18:19:50 INFO filtre.Filter : nbCorrectVect=46 nbWrongVect=33
2014-03-04 18:19:50 INFO filtre.Filter : nbCorrectVect=46 nbWrongVect=34
2014-03-04 18:19:50 INFO filtre.Filter : nbCorrectVect=46 nbWrongVect=35
2014-03-04 18:19:50 INFO filtre.Filter : nbCorrectVect=46 nbWrongVect=36
2014-03-04 18:19:50 INFO filtre.Filter : nbCorrectVect=47 nbWrongVect=36
2014-03-04 18:19:50 INFO filtre.Filter : nbCorrectVect=48 nbWrongVect=36
2014-03-04 18:19:50 INFO filtre.Filter : nbCorrectVect=48 nbWrongVect=37
2014-03-04 18:19:51 INFO filtre.Filter : nbCorrectVect=49 nbWrongVect=37
2014-03-04 18:19:51 INFO filtre.Filter : nbCorrectVect=50 nbWrongVect=37
2014-03-04 18:19:51 INFO filtre.Filter : nbCorrectVect=50 nbWrongVect=38
