2014-03-04 15:00:41 INFO ihm.Calibration : Properties : 
2014-03-04 15:00:47 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:00:47 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:00:47 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:00:47 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:00:47 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:00:47 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:00:48 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:00:48 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:00:48 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:00:48 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:00:48 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:00:48 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:00:48 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:00:48 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:00:48 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:00:48 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:00:48 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:00:48 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:00:49 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:00:49 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:00:49 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:00:49 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:00:49 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:00:49 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:00:49 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:00:49 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:00:49 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:00:49 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:00:49 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:00:49 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:00:50 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:00:50 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:00:50 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:00:50 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:00:50 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:00:50 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:00:50 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:00:50 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:00:50 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:00:50 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:00:50 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:00:50 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:00:50 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:00:51 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:00:51 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:00:51 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:00:51 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:00:51 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:00:51 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:00:51 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:00:51 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:00:51 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:00:51 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:00:51 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:00:51 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:00:52 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:00:52 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:00:52 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:00:52 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:00:52 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:00:52 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:00:52 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:00:52 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:00:52 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:00:52 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:00:52 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:00:52 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:00:52 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:00:53 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:00:53 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:00:53 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:00:53 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:00:53 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:00:53 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:00:53 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:00:53 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:00:53 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:00:53 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:00:53 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:00:53 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:00:54 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:00:54 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:00:54 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:00:54 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:00:54 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:00:54 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:00:54 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:00:54 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:00:54 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:00:54 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:00:54 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:00:54 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:00:55 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:00:55 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:00:55 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:00:55 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:00:55 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:00:55 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:00:55 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:00:55 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:00:55 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:00:55 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:00:55 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:00:55 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:00:56 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:00:56 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:00:56 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:00:56 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:00:56 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:00:56 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:00:56 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:00:56 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:00:56 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:00:56 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:00:56 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:00:56 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:00:56 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:00:57 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:00:57 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:00:57 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:00:57 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:00:57 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:00:57 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:00:57 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:00:57 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:00:57 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:00:57 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:00:57 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:00:57 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:00:58 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:00:58 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:00:58 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:00:58 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:00:58 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:00:58 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:00:58 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:00:58 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:00:58 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:00:58 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:00:58 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:00:58 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:00:59 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:00:59 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:00:59 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:00:59 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:00:59 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:00:59 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:00:59 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:00:59 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:00:59 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:00:59 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:00:59 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:00:59 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:00:59 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:01:00 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:01:00 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:01:00 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:01:00 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:01:00 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:01:00 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:01:00 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:01:00 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:01:00 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:01:00 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:01:00 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:01:00 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:01:00 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:01:01 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:01:01 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:01:01 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:01:01 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:01:01 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:01:01 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:01:01 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:01:01 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:01:01 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:01:01 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:01:01 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:01:01 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:01:02 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:01:02 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:01:02 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:01:02 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:01:02 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:01:02 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:01:02 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:01:02 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:01:02 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:01:02 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:01:02 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:01:02 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:01:03 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:01:03 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:01:03 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:01:03 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:01:03 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:01:03 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:01:03 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:01:03 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:01:03 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:01:03 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:01:03 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:01:03 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:01:03 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:01:04 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:01:04 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:01:04 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:01:04 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:01:04 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:01:04 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:01:04 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:01:04 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:01:04 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:01:04 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:01:04 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:01:04 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:01:05 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:01:05 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:01:05 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:01:05 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:01:05 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:01:05 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:01:05 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:01:05 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:01:05 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:01:05 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:01:05 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:01:05 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:01:05 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:01:06 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:01:06 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:01:06 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:01:06 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:01:06 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:01:06 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:01:06 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:01:06 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:01:06 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:01:06 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:01:06 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:01:06 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:01:07 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:01:07 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:01:07 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:01:07 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:01:07 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:01:07 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:01:07 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:01:07 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:01:07 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:01:07 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:01:07 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:01:07 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:01:07 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:01:08 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:01:08 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:01:08 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:01:08 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:01:08 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:01:08 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:01:08 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:01:08 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:01:08 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:01:08 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:01:08 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:01:08 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:01:09 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:01:09 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:01:09 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:01:09 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:01:09 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:01:09 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:01:09 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:01:09 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:01:09 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:01:09 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:01:09 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:01:09 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:01:10 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:01:10 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:01:10 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:01:10 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:01:10 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:01:10 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:01:10 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:01:10 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:01:10 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:01:10 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:01:10 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:01:10 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:01:11 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:01:11 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:01:11 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:01:11 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:01:11 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:01:11 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:01:11 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:01:11 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:01:11 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:01:11 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:01:11 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:01:11 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:01:11 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:01:12 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:01:12 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:01:12 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:01:12 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:01:12 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:01:12 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:01:12 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:01:12 INFO filtre.Filter : Filter.add noiseThreshold=31.0
2014-03-04 15:01:12 INFO filtre.Filter : Filter.add noiseThreshold=31.0
